-0.422585680375962,-0.5213850478056785
-0.34294944781502873,-0.5213850478056785
-0.3564850269378408,-0.5213850478056785
-0.40532588640507816,-0.5213850478056785
-0.41300598002333433,-0.5213850478056785
-0.4943330385451483,-0.5213850478056785
-0.43002784934097804,-0.5213850478056785
-0.3958644570266423,-0.5213850478056785
-0.3470567828925092,-0.5213850478056785
-0.4549396726359378,-0.5213850478056785
-0.4272817082678707,-0.5213850478056785
-0.6310496816487734,-0.5213850478056785
-0.575205017766432,-0.5213850478056785
-0.3457991946220558,0.690841173363536
-0.32588637176584195,0.7541463204690395
-0.5131114415337303,-0.4432638024414402
-0.725730363999223,-0.5213850478056785
-0.6823390656628187,-0.5213850478056785
-0.5912264212914243,-0.5213850478056785
-0.49499245442138207,-0.5213850478056785
-0.7415328601233558,-0.5213850478056785
-0.6275061487743692,-0.5213850478056785
-0.730186539414141,-0.5213850478056785
-0.451086507116478,-0.5213850478056785
-0.45453382420500443,-0.5213850478056785
-0.43229119993781273,-0.5213850478056785
-0.3290663788646814,-0.39073399952410764
1.0704772635187194,2.212858539942661
2.1916370911269087,2.9846425674203942
2.208367831732275,2.9792548953263087
2.2023920652136724,2.9752141412557447
1.643472237022773,1.4518498566530984
-0.40101960918298357,-0.5213850478056785
-0.4019570057055049,-0.5213850478056785
-0.4031778631595767,-0.5213850478056785
-0.5748103023942676,-0.5213850478056785
-0.5757190948279591,-0.5213850478056785
-0.5771071394802523,-0.5213850478056785
-0.45389986234787993,-0.5213850478056785
-0.4567865036963872,-0.5213850478056785
-0.45842214040674223,-0.5213850478056785
-0.46020295480686,-0.5213850478056785
-0.4613001440616391,-0.5213850478056785
-0.4623981332020107,-0.5213850478056785
-0.46327213956396385,-0.5213850478056785
-0.4650160568022056,-0.5213850478056785
-0.4657934650968376,-0.5213850478056785
-0.46750740687785974,-0.5213850478056785
-0.4687011941999599,-0.5213850478056785
-0.46998175820995886,-0.5213850478056785
-0.4715223966241777,-0.5213850478056785
-0.473429534539842,-0.5213850478056785
-0.4740020642392663,-0.5213850478056785
-0.4759346725157173,-0.5213850478056785
-0.47701195770169336,-0.5213850478056785
-0.4774910888761663,-0.5213850478056785
-0.47848079748865113,-0.5213850478056785
-0.4802093270554869,-0.5213850478056785
-0.4808676108049045,-0.5213850478056785
-0.4823994833847699,-0.5213850478056785
-0.48327428963231556,-0.5213850478056785
-0.4843844669017233,-0.5213850478056785
-0.48628178343796524,-0.5213850478056785
-0.4869764144726608,-0.5213850478056785
-0.48816198018652357,-0.5213850478056785
-0.4887743059625349,-0.5213850478056785
-0.4913812686415554,-0.5213850478056785
-0.4922183694837464,-0.5213850478056785
-0.49091463342807573,-0.5213850478056785
-0.4884134450049441,-0.5213850478056785
-0.6474403281344149,-0.5213850478056785
-0.8140834965157999,-0.5213850478056785
-0.7712160172534583,-0.5213850478056785
-0.8304783169834481,-0.5213850478056785
-0.7820230654502234,-0.5213850478056785
-0.47510409842217116,-0.5213850478056785
-0.42183907499006523,-0.5213850478056785
-0.3648592068427481,-0.5213850478056785
-0.4171150468223138,-0.5213850478056785
-0.5377296418784745,-0.5213850478056785
-0.6336848980837273,-0.5213850478056785
-0.5961151337616626,-0.5213850478056785
-0.5439721475088489,-0.5213850478056785
-0.6629362054393267,-0.5213850478056785
-0.621430470130108,-0.5213850478056785
-0.6833318419838103,-0.5213850478056785
-0.6009737291676304,-0.5213850478056785
0.9676725454395027,2.0875951637551755
1.9401761540119924,3.023703190102513
1.9014198584640412,2.9509696168323605
1.0439907111973818,2.247878408554216
-0.31833765855669804,-0.172533279713649
-0.4303359515964088,-0.5213850478056785
-0.3938097869612779,-0.5213850478056785
-0.437007643088149,-0.5213850478056785
-0.3965961129060448,-0.5213850478056785
-0.44577662894933134,-0.5213850478056785
-0.3912538505855321,-0.5213850478056785
-0.43944384254253044,-0.5213850478056785
-0.3134206160468675,-0.5213850478056785
-0.3015522860762917,-0.5213850478056785
-0.38975611008481603,-0.5213850478056785
-0.4802834668841268,-0.5213850478056785
-0.3871883076295183,-0.5213850478056785
-0.46030482554125873,-0.5213850478056785
-0.40450012689089176,-0.5213850478056785
-0.382108895645384,-0.5213850478056785
-0.5735822824480439,-0.5213850478056785
-0.5652483124785405,-0.5213850478056785
-0.3548781805997745,0.6275360262580325
-0.3171198011027803,0.8174514675745428
-0.5923084523216484,-0.41497852394749185
-0.6495340978864541,-0.5213850478056785
-0.6740514074404098,-0.5213850478056785
-0.5794846463350443,-0.5213850478056785
-0.592771269673344,-0.5213850478056785
-0.6678159903063807,-0.5213850478056785
-0.6057913652182448,-0.5213850478056785
-0.5785459602696679,-0.5213850478056785
-0.43195146877432977,-0.5213850478056785
-0.39899375959802985,-0.5213850478056785
-0.41493112995795967,-0.5213850478056785
-0.34303247460523695,-0.288368229736485
1.3929954929229844,2.567097980128776
2.2164640832372826,3.0856614191844955
2.240441556504141,3.076232993019846
2.242946485947821,3.081620665113931
1.6908807065944207,1.5393995281819863
-0.4031856105603744,-0.5213850478056785
-0.4039550199990819,-0.5213850478056785
-0.4054409795737234,-0.5213850478056785
-0.5770171947110145,-0.5213850478056785
-0.5778774131727465,-0.5213850478056785
-0.5796043429683974,-0.5213850478056785
-0.4560706630388255,-0.5213850478056785
-0.46033234083568453,-0.5213850478056785
-0.4621744559124323,-0.5213850478056785
-0.46336984300571726,-0.5213850478056785
-0.4640137617216342,-0.5213850478056785
-0.4653320171286197,-0.5213850478056785
-0.4672630256338859,-0.5213850478056785
-0.4684584127271709,-0.5213850478056785
-0.4702063293933749,-0.5213850478056785
-0.47149883152341576,-0.5213850478056785
-0.4721403505825554,-0.5213850478056785
-0.47356528674624265,-0.5213850478056785
-0.4747508524601054,-0.5213850478056785
-0.4757421608437751,-0.5213850478056785
-0.47767316934904125,-0.5213850478056785
-0.4788499692285504,-0.5213850478056785
-0.47986834774419196,-0.5213850478056785
-0.48148939666873336,-0.5213850478056785
-0.48235518142244915,-0.5213850478056785
-0.48364928332367485,-0.5213850478056785
-0.48559727927153196,-0.5213850478056785
-0.4864622641396553,-0.5213850478056785
-0.48776353210404966,-0.5213850478056785
-0.4888615212444213,-0.5213850478056785
-0.490155623145647,-0.5213850478056785
-0.4931418328769276,-0.5213850478056785
-0.49393114638443825,-0.5213850478056785
-0.4954820958908327,-0.5213850478056785
-0.49486872173043484,-0.5213850478056785
-0.4971510910790059,-0.5213850478056785
-0.49391463211329256,-0.5213850478056785
-0.4939616871761071,-0.5213850478056785
-0.4941472455256182,-0.5159973757115931
-0.7438704825625233,-0.5213850478056785
-0.8051217140512595,-0.5213850478056785
-0.8244447035667469,-0.5213850478056785
-0.7921388044056198,-0.5213850478056785
-0.3578964011487022,-0.5213850478056785
-0.4280495749326265,-0.5213850478056785
-0.38808180953279253,-0.5213850478056785
-0.4382326460057425,-0.5213850478056785
-0.5236559037170301,-0.5213850478056785
-0.5404343019993418,-0.5213850478056785
-0.5988216158380306,-0.5213850478056785
-0.5403864954258589,-0.5213850478056785
-0.7268573594641333,-0.5213850478056785
-0.62715338033722,-0.5213850478056785
-0.6691331347237633,-0.5213850478056785
-0.6798635855615424,-0.5213850478056785
1.0119525162560674,2.194001687613362
1.9287807824327368,3.042560042431812
1.8881245379369227,2.9509696168323605
1.8297366083637654,2.8634199453034723
-0.358400028807628,-0.11461580470223096
-0.4471871964314218,-0.5213850478056785
-0.4048483714116279,-0.5213850478056785
-0.45122680221042977,-0.5213850478056785
-0.3828871477366342,-0.5213850478056785
-0.45932386409406867,-0.5213850478056785
-0.3742214890626421,-0.5213850478056785
-0.3352276514541506,-0.5213850478056785
-0.40517942078761704,-0.5213850478056785
-0.4170179631385482,-0.5213850478056785
-0.40136962535893617,-0.5213850478056785
-0.46600937695350664,-0.5213850478056785
-0.39744653334385616,-0.5213850478056785
-0.384930012426421,-0.5213850478056785
-0.48085860301906047,-0.5213850478056785
-0.4584090693367965,-0.5213850478056785
-0.5238711401069529,-0.5213850478056785
-0.6438723910205127,-0.5213850478056785
-0.6604268967294274,-0.5213850478056785
-0.5930733663797149,-0.5213850478056785
-0.4778023750749044,-0.5025281954763796
-0.2686484335718989,0.07934039068484336
1.551659476554867,2.309836637636198
2.0648242190228325,3.10047751744323
2.050968403526783,3.0910490912785806
2.0637233005561324,3.1099059436078798
2.0784824540390496,3.1206812877960504
2.0762802155974027,3.115293615701965
2.245837127665014,3.1058651895373157
2.240931977791607,3.081620665113931
2.228277456265228,3.081620665113931
2.2269761883008337,3.081620665113931
2.2284494699427846,3.051988468596462
2.2229436730845413,3.023703190102513
2.226316903674356,3.0277439441730776
2.2186372041946028,3.0331316162671627
1.680793486829468,1.5097673316645164
-0.4074420950657218,-0.5213850478056785
-0.40777112890918754,-0.5213850478056785
-0.40820239292628513,-0.5213850478056785
-0.5792409275864293,-0.5213850478056785
-0.5804119055144785,-0.5213850478056785
-0.5829882978914988,-0.5213850478056785
-0.4597759986932588,-0.5213850478056785
-0.46090258686008834,-0.5213850478056785
-0.46275772285862826,-0.5213850478056785
-0.4646847648430955,-0.5213850478056785
-0.4653416715736412,-0.5213850478056785
-0.4672873007718844,-0.5213850478056785
-0.4691188274907808,-0.5213850478056785
-0.46938136470231695,-0.5213850478056785
-0.47119110466506764,-0.5213850478056785
-0.47196451353173746,-0.5213850478056785
-0.47232314314212415,-0.5213850478056785
-0.47371198768000977,-0.5213850478056785
-0.4743843149891249,-0.5213850478056785
-0.47705308325319107,-0.5213850478056785
-0.4775282149997019,-0.5213850478056785
-0.4785980784630329,-0.5213850478056785
-0.47969686748899687,-0.5213850478056785
-0.48089065481109705,-0.5213850478056785
-0.48354800192455605,-0.5213850478056785
-0.48433523159861036,-0.5213850478056785
-0.4856266781835825,-0.5213850478056785
-0.48704364839850867,-0.5213850478056785
-0.4880429227309394,-0.5213850478056785
-0.4897626864634216,-0.5213850478056785
-0.49054089464364614,-0.5213850478056785
-0.49213301800555465,-0.5213850478056785
-0.4931434305724349,-0.5213850478056785
-0.4937372470100163,-0.5213850478056785
-0.4951650997999155,-0.5213850478056785
-0.4963763802330773,-0.5213850478056785
-0.4958339655402637,-0.5213850478056785
-0.49111255528993114,-0.5213850478056785
-0.49026760625060506,-0.5159973757115931
-0.6888136890160255,-0.5213850478056785
-0.8517455787991676,-0.5213850478056785
-0.8073021115775171,-0.5213850478056785
-0.8016749744987756,-0.5213850478056785
-0.4474173095469639,-0.5213850478056785
-0.44842018742566697,-0.5213850478056785
-0.41664551930416294,-0.5213850478056785
-0.35240326667783095,-0.5213850478056785
-0.4589905925868708,-0.5213850478056785
-0.574104375778576,-0.5213850478056785
-0.5542898928619726,-0.5213850478056785
-0.5164274551499615,-0.5213850478056785
-0.5280960499401185,-0.5213850478056785
-0.5267894371444255,-0.5213850478056785
-0.5313308416953845,-0.5213850478056785
-0.5356802261849506,-0.5213850478056785
0.5518220976198263,1.8976797224386652
1.5081129246596132,2.9065213220561557
1.2721920580198927,2.6694637499163987
0.2604674584810971,1.738743395663146
-0.3587761174491675,-0.5213850478056785
-0.4011696089186382,-0.5213850478056785
-0.4874945621944081,-0.5213850478056785
-0.4008886906807657,-0.5213850478056785
-0.39508309127978536,-0.5213850478056785
-0.3610473937259864,-0.5213850478056785
-0.4623810194253857,-0.5213850478056785
-0.4740427602750509,-0.5213850478056785
-0.4671814321818204,-0.5213850478056785
-0.4671241265666144,-0.5213850478056785
-0.4760584245280737,-0.5213850478056785
-0.4301640805359884,-0.5213850478056785
-0.3939123954052077,-0.5213850478056785
-0.4192501299525745,-0.5213850478056785
-0.36676046646437943,-0.5213850478056785
-0.4730339073896739,-0.5213850478056785
-0.6555049828487653,-0.5213850478056785
-0.5774563885957814,-0.5213850478056785
-0.39775839350949216,-0.10922813260814555
-0.3422549339511586,0.7056572716222708
-0.5726466813073237,-0.40555009778284246
-0.7149210631557907,-0.5213850478056785
-0.6038737666338766,-0.5213850478056785
-0.595382318955062,-0.5213850478056785
-0.5864082831525776,-0.5213850478056785
-0.593338661189416,-0.5213850478056785
-0.6802590603476222,-0.5213850478056785
-0.5916094749828121,-0.5213850478056785
-0.4966091010662407,-0.5213850478056785
-0.5195378487854,-0.5213850478056785
-0.4181224106789352,-0.5213850478056785
-0.29808384060668636,-0.17657403378421302
2.105402578698619,3.042560042431812
2.2186001554935597,3.0668045668551964
2.214595976097406,3.0479477145258977
2.2192031699880097,3.0668045668551964
1.6882664199416288,1.5690317246994558
-0.40707894698226055,-0.5213850478056785
-0.40844440499281565,-0.5213850478056785
-0.40877983792102107,-0.5213850478056785
-0.5808984397780057,-0.5213850478056785
-0.582698358361334,-0.5213850478056785
-0.5839927431787176,-0.5213850478056785
-0.45993968706961674,-0.5213850478056785
-0.44920631521249893,-0.5213850478056785
-0.4510476633108177,-0.5213850478056785
-0.4530872681672917,-0.5213850478056785
-0.45447691259076983,-0.5213850478056785
-0.45495146720400104,-0.5213850478056785
-0.4565975024270579,-0.5213850478056785
-0.4588499847346642,-0.5213850478056785
-0.4587748605868617,-0.5213850478056785
-0.4605904826649173,-0.5213850478056785
-0.46221793067419836,-0.5213850478056785
-0.46310384224903,-0.5213850478056785
-0.4645117909701263,-0.5213850478056785
-0.46548767877522657,-0.5213850478056785
-0.46678894673962096,-0.5213850478056785
-0.46772874291891964,-0.5213850478056785
-0.46886122391390783,-0.5213850478056785
-0.47090002888478943,-0.5213850478056785
-0.47208239505628236,-0.5213850478056785
-0.4730888081952004,-0.5213850478056785
-0.475208823561997,-0.5213850478056785
-0.4762441895202294,-0.5213850478056785
-0.47752447061407055,-0.5213850478056785
-0.47924029508243526,-0.5213850478056785
-0.4802066171675896,-0.5213850478056785
-0.4811028943479596,-0.5213850478056785
-0.4825047598076374,-0.5213850478056785
-0.48378504090147867,-0.5213850478056785
-0.48464522645604724,-0.5213850478056785
-0.4861582561626603,-0.5213850478056785
-0.48495286282246264,-0.5213850478056785
-0.4821960311108966,-0.5159973757115931
-0.48114030440961164,-0.5213850478056785
-0.6328623445759264,-0.5213850478056785
-0.8006242053254986,-0.5213850478056785
-0.7890786120143832,-0.5213850478056785
-0.7152145186101992,-0.5213850478056785
-0.41737775019087964,-0.5213850478056785
-0.5096648339106487,-0.5213850478056785
-0.37761740439280594,-0.5213850478056785
-0.3398173312276851,-0.5213850478056785
-0.5090019868535544,-0.5213850478056785
-0.512217319196864,-0.5213850478056785
-0.4981026359167704,-0.5213850478056785
-0.5169165436732407,-0.5213850478056785
-0.6447928258222351,-0.5213850478056785
-0.5294932309202813,-0.5213850478056785
-0.6310887445062604,-0.5213850478056785
-0.6121242788939435,-0.5213850478056785
0.36541502309757423,1.9852293939675527
1.50212617717638,2.897092895891506
1.4424389456401954,2.8001147981979693
1.4568651062995757,2.809543224362619
-0.4024344983867259,-0.006862362820523023
-0.4174420548616238,-0.5213850478056785
-0.35442474338365026,-0.5213850478056785
-0.4139819326813549,-0.5213850478056785
-0.4739701099953587,-0.5213850478056785
-0.4665991109136294,-0.5213850478056785
-0.39671720792464504,-0.5213850478056785
-0.4204995997351467,-0.5213850478056785
-0.5003835983397311,-0.5213850478056785
-0.4758197561812998,-0.5213850478056785
-0.42271253825434063,-0.5213850478056785
-0.40272252779157636,-0.5213850478056785
-0.41449033506210864,-0.5213850478056785
-0.3836400668465043,-0.5213850478056785
-0.4032768636472982,-0.5213850478056785
-0.3744961137732178,-0.5213850478056785
-0.4737204958294406,-0.5213850478056785
-0.6552060735729021,-0.5213850478056785
-0.37787138567187173,0.32717330701277164
-0.3500535120957621,0.579046977411264
-0.6070464294458341,-0.43922304837087617
-0.6529484403311806,-0.5213850478056785
-0.6187248376278104,-0.5213850478056785
-0.5970844510443469,-0.5213850478056785
-0.5803712224088631,-0.5213850478056785
-0.6764325826410079,-0.5213850478056785
-0.7086859075933466,-0.5213850478056785
-0.5692935471669697,-0.5213850478056785
-0.43502672891250027,-0.5213850478056785
-0.42506179999553717,-0.5213850478056785
-0.3445050175835289,-0.5159973757115931
-0.22323714319951543,0.33256097910685706
1.7813739838489229,2.8782360435622074
2.199889214310729,3.0856614191844955
2.235552933963109,3.0856614191844955
2.2269722640061027,3.0856614191844955
1.7197831168303792,1.6175207735462245
-0.39311903617310995,-0.5213850478056785
-0.394508680596588,-0.5213850478056785
-0.39591054605626574,-0.5213850478056785
-0.5659985093208046,-0.5213850478056785
-0.566572193286788,-0.5213850478056785
-0.5681032659810609,-0.5213850478056785
-0.4444507171657509,-0.5213850478056785
-0.4918483128742538,-0.5213850478056785
-0.49347355107190694,-0.5213850478056785
-0.4956038389732337,-0.5213850478056785
-0.49668112415920973,-0.5213850478056785
-0.49840805395486054,-0.5213850478056785
-0.499507642866417,-0.5213850478056785
-0.5002675467490233,-0.5213850478056785
-0.502094496906678,-0.5213850478056785
-0.5035114671216041,-0.5213850478056785
-0.5053341950989835,-0.5213850478056785
-0.5064385504169312,-0.5213850478056785
-0.5075365395573027,-0.5213850478056785
-0.5099723035491206,-0.5213850478056785
-0.5109466244901995,-0.5213850478056785
-0.5120501799225546,-0.5213850478056785
-0.5128358098254242,-0.5213850478056785
-0.5139216108367595,-0.5213850478056785
-0.515953983815738,-0.5213850478056785
-0.5167266257039788,-0.5213850478056785
-0.5182656643470127,-0.5213850478056785
-0.5196619306075434,-0.5213850478056785
-0.5213567682053548,-0.5213850478056785
-0.5227809044834496,-0.5213850478056785
-0.5236395231739966,-0.5213850478056785
-0.5254999425483625,-0.5213850478056785
-0.5260732721333793,-0.5213850478056785
-0.5278631080273269,-0.5213850478056785
-0.528960297282106,-0.5213850478056785
-0.5298483857614021,-0.5213850478056785
-0.5296426604086863,-0.5213850478056785
-0.5279365906410288,-0.5213850478056785
-0.5275338942338051,-0.5213850478056785
-0.6628320609325313,-0.5213850478056785
-0.7793324846729832,-0.5213850478056785
-0.8624634146741795,-0.5213850478056785
-0.6676098631717853,-0.5213850478056785
-0.40326327095944914,-0.5213850478056785
-0.346946642802457,-0.5213850478056785
-0.3103801918536045,-0.5213850478056785
-0.24046898719142135,-0.5213850478056785
-0.42256907620029993,-0.5213850478056785
-0.4955168904000937,-0.5213850478056785
-0.5667454556530367,-0.5213850478056785
-0.5863323966374507,-0.5213850478056785
-0.6407483801764653,-0.5213850478056785
-0.5797702044001419,-0.5213850478056785
-0.6412126202144373,-0.5213850478056785
-0.6630616807950538,-0.5213850478056785
1.6457305157142592,2.1509003108606786
1.9980196950388762,2.9065213220561557
2.0200582505144054,2.915949748220805
2.0311418839137243,2.9401942726441894
-0.23780341948925643,0.3945192081888391
-0.34264408742798,-0.5213850478056785
-0.3483778306855257,-0.5213850478056785
-0.371749761835087,-0.5213850478056785
-0.38007142062434346,-0.5213850478056785
-0.3638174279686518,-0.5213850478056785
-0.39248647718678087,-0.5213850478056785
-0.3829095910434261,-0.5213850478056785
-0.4294052761531749,-0.5213850478056785
-0.3945776389109843,-0.5213850478056785
-0.4406960347796491,-0.5213850478056785
-0.4256690422789131,-0.5213850478056785
-0.43078971004544897,-0.5213850478056785
-0.3610252740501628,-0.5213850478056785
-0.3654502568031487,-0.5213850478056785
-0.34330748948156,-0.5213850478056785
0.5844328428327962,2.1697571631899777
2.0172663751888833,3.037172370337727
2.0291203017409796,3.0479477145258977
2.0299212982235098,3.0614168947611113
1.3186415233895061,0.8753689425859608
1.1733546252325393,0.690841173363536
1.9635628069321325,2.5873017504815956
2.0507589612376154,3.0910490912785806
2.0430792617578626,3.096436763372666
2.046452492347676,3.10047751744323
2.043649606921193,3.0910490912785806
2.036772869925337,3.081620665113931
2.2122055745168283,3.081620665113931
2.2054595148454474,3.10047751744323
2.2176137648899616,3.115293615701965
2.211004682055404,3.10047751744323
2.2070005026592505,3.081620665113931
2.1978518550485275,3.0856614191844955
2.2006244386535063,3.0856614191844955
2.199323170689112,3.0856614191844955
1.6733625876519667,1.558256380511285
-0.43928675293371106,-0.5213850478056785
-0.4399526811580866,-0.5213850478056785
-0.4405843788378039,-0.5213850478056785
-0.613190336141287,-0.5213850478056785
-0.6140946121775817,-0.5213850478056785
-0.6159207624496438,-0.5213850478056785
-0.4919017141328884,-0.5213850478056785
-0.563347644635085,-0.5213850478056785
-0.5654678498470311,-0.5213850478056785
-0.5669723966354484,-0.5213850478056785
-0.5678671069517971,-0.5213850478056785
-0.5695043434333371,-0.5213850478056785
-0.5709927026647559,-0.5213850478056785
-0.5734733570238922,-0.5213850478056785
-0.5743632680266862,-0.5213850478056785
-0.5752170874036786,-0.5213850478056785
-0.5764196405601324,-0.5213850478056785
-0.5787957309031866,-0.5213850478056785
-0.5799796968458644,-0.5213850478056785
-0.5808696078486584,-0.5213850478056785
-0.5822496865521904,-0.5213850478056785
-0.5847763469875592,-0.5213850478056785
-0.5836731143476418,-0.5213850478056785
-0.5857145247761675,-0.5213850478056785
-0.5869663972768104,-0.5213850478056785
-0.5868660603750466,-0.5213850478056785
-0.5894145328758932,-0.5213850478056785
-0.5888295260436439,-0.5213850478056785
-0.5916089113854514,-0.5213850478056785
-0.5919597236271767,-0.5213850478056785
-0.5948801688504441,-0.5213850478056785
-0.5960577686155457,-0.5213850478056785
-0.5964881143667103,-0.5213850478056785
-0.5998890864028281,-0.5213850478056785
-0.5988709611621649,-0.5213850478056785
-0.602046257577671,-0.5213850478056785
-0.6023231166103092,-0.5213850478056785
-0.6038536723351473,-0.5213850478056785
-0.6054254019154995,-0.5213850478056785
-0.6853954717633334,-0.5213850478056785
-0.684730537104173,-0.5213850478056785
-0.6089111557160927,-0.48771209721764475
1.0551527157696357,1.8882512962740157
1.6435708457134466,2.678892176081048
1.6621550951414819,2.6007709307168096
1.5359152983577171,2.5239966033760926
1.1960845362236168,2.233062310295481
0.28796478850911544,1.2969542839481432
0.2843518350960844,1.3750755293123815
0.2860664010805637,1.3602594310536467
0.8920609878325169,2.417590079517906
-0.20033846975674552,0.33660173317742115
-0.2863982343425057,0.1722777343078165
-0.3164252120886045,0.16284930814316703
-0.13485485659046692,0.03623901393216014
1.7133979591797823,1.1811193339253072
2.0943706999890814,2.630403127234279
1.9827314602382187,1.796660870674564
1.9740201129567374,1.7872324445099146
0.16607860944558975,1.3023419560422285
-0.23656991420208978,0.1870938325665513
-0.2510937478602293,0.06048353835554451
-0.2251642641635941,0.2786842581660031
-0.15781477937341015,0.6571682227755022
-0.1071598993515411,0.860552844327226
-0.14655000633670992,0.7339425501162192
-0.27317170300013927,-0.18196170587829844
-0.27504891456701136,-0.19139013204294786
-0.3599411670280248,-0.19677780413703325
-0.3614204938414792,-0.40555009778284246
-0.441263064169719,-0.5119566216410291
-0.36721832798609066,-0.3462857047479031
-0.1682811118201209,0.6517805506814169
1.8075255585026901,2.475507554529324
2.115141870140582,3.0614168947611113
1.972968331260762,3.072192238949282
1.977144524334472,3.0614168947611113
1.962185422862108,3.0668045668551964
1.9790468407919495,3.0910490912785806
1.3326042709890593,0.9481025158561138
1.1838441682475551,0.7541463204690395
1.9057092710003796,2.6061586028108947
1.989399551390205,3.1206812877960504
1.9834237848716023,3.115293615701965
1.9861963684765807,3.115293615701965
1.9814218959276488,3.1206812877960504
1.970738961523718,3.1058651895373157
2.151179157492955,3.1206812877960504
2.1560540055448576,3.134150468031264
2.152650473133539,3.1206812877960504
2.145773736137683,3.1099059436078798
2.142167888227303,3.115293615701965
2.1493473162251915,3.1247220418666144
2.1418699322444996,3.1099059436078798
2.1476457507736555,3.1301097139607
1.6207153511889678,1.5825009049346692
-0.5070973733210685,-0.5213850478056785
-0.508187940738795,-0.5213850478056785
-0.5092015528480451,-0.5213850478056785
-0.6817913827583747,-0.5213850478056785
-0.6827908798431184,-0.5213850478056785
-0.6847990993163372,-0.5213850478056785
-0.5618446976178526,-0.5213850478056785
-0.45485537332286996,-0.5213850478056785
-0.45671099338368115,-0.5213850478056785
-0.45812344720121023,-0.5213850478056785
-0.45981588514224436,-0.5213850478056785
-0.46122383386334065,-0.5213850478056785
-0.4626514253432815,-0.5213850478056785
-0.4637196890354277,-0.5213850478056785
-0.4650578485112161,-0.5213850478056785
-0.4669641865412879,-0.5213850478056785
-0.4683705354911992,-0.5213850478056785
-0.4694494204483602,-0.5213850478056785
-0.4700227500333769,-0.5213850478056785
-0.4721878456126415,-0.5213850478056785
-0.4740360768579711,-0.5213850478056785
-0.47445041359632256,-0.5213850478056785
-0.4759557602703324,-0.5213850478056785
-0.4768488708154961,-0.5213850478056785
-0.47827460686477574,-0.5213850478056785
-0.47935400879137136,-0.5213850478056785
-0.48022961492450944,-0.5213850478056785
-0.4812894069994239,-0.5213850478056785
-0.48161483630088875,-0.5213850478056785
-0.4841695104434943,-0.5213850478056785
-0.48437976011434425,-0.5213850478056785
-0.484817991755901,-0.5213850478056785
-0.4851243505413737,-0.5213850478056785
-0.4871205793285369,-0.5213850478056785
-0.4862499108710503,-0.5213850478056785
-0.4896853054799988,-0.5213850478056785
-0.4887161449668843,-0.5213850478056785
-0.4887448102589037,-0.5213850478056785
-0.48705174156262254,-0.5159973757115931
-0.6509059197077413,-0.5159973757115931
-0.8099536955327609,-0.5213850478056785
-0.8503766080887311,-0.5213850478056785
-0.7371283852023576,-0.5213850478056785
-0.3752093610027052,-0.5213850478056785
-0.36454509425956927,-0.5213850478056785
-0.3828314597021816,-0.5213850478056785
-0.464284318560061,-0.5213850478056785
-0.5557106736641925,-0.5213850478056785
-0.6462506617466343,-0.5213850478056785
-0.5538273090849573,-0.5213850478056785
-0.5710251633381775,-0.5213850478056785
-0.6905736800147813,-0.5213850478056785
-0.6427484237163821,-0.5213850478056785
-0.6711481688875519,-0.5213850478056785
-0.7198178214331002,-0.5213850478056785
-0.00011673841129239415,1.9663725416382538
2.0459084281082665,2.999458665679129
1.9721914013971082,2.915949748220805
1.9708901334327138,2.915949748220805
-0.28915471212087707,0.3756623558595403
-0.573708484065589,-0.5213850478056785
-0.5303548686889937,-0.5213850478056785
-0.5121426974513162,-0.5213850478056785
-0.30892870930784866,-0.5213850478056785
-0.32429753018206364,-0.5213850478056785
-0.30961649421744436,-0.5213850478056785
-0.3363427330339395,-0.5213850478056785
-0.251999981544533,-0.5213850478056785
-0.3260454206941057,-0.5213850478056785
-0.32543175193345486,-0.5213850478056785
-0.33427943451997255,-0.5213850478056785
-0.330930634903977,-0.5213850478056785
-0.33339837533248123,-0.5213850478056785
-0.3329069011786007,-0.5213850478056785
-0.32866975731106635,-0.5213850478056785
-0.5120142778668245,-0.5213850478056785
-0.5200366594647614,-0.5213850478056785
-0.41853766558592276,-0.43922304837087617
-0.40664090569308936,0.14264553779034675
-0.5659409947521723,-0.47828367105299535
-0.5729029401398019,-0.5213850478056785
-0.5303753641539157,-0.5213850478056785
-0.5237324188799015,-0.5213850478056785
-0.5167932468965649,-0.5213850478056785
-0.5215363172079405,-0.5213850478056785
-0.5278943987699185,-0.5213850478056785
-0.5319439238791509,-0.5213850478056785
-0.44095570521728666,-0.5213850478056785
-0.37139847107464136,-0.5213850478056785
-0.360486022206816,-0.5213850478056785
-0.2658528935491428,-0.13347265703152986
1.747907286326709,2.6694637499163987
2.162924114154585,2.9509696168323605
2.2135449692779625,2.9644387970675736
2.2178518396761486,2.9792548953263087
1.6372244700746703,1.4276053322297142
-0.40424764814536607,-0.5213850478056785
-0.40512316120749586,-0.5213850478056785
-0.4055059865844204,-0.5213850478056785
-0.577675180432494,-0.5213850478056785
-0.578628481595856,-0.5213850478056785
-0.5807097772772788,-0.5213850478056785
-0.45741630059028715,-0.5213850478056785
-0.46040901830553516,-0.5213850478056785
-0.4622077403615262,-0.5213850478056785
-0.4649066815257926,-0.5213850478056785
-0.46512503518459436,-0.5213850478056785
-0.4661749344152776,-0.5213850478056785
-0.4676375948831147,-0.5213850478056785
-0.4688191611690151,-0.5213850478056785
-0.4705397849509346,-0.5213850478056785
